Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
7570243012 DICK'S SPORTING GOOD,1/11/2019,1 kWh,kWh,37.86,37.14,36.57,36.42,37.11,37.86,44.1,44.79,49.44,86.64,86.1,85.11,85.44,84.69,84.84,85.29,87.15,87.54,87.87,88.44,88.77,75.75,38.19,37.98
7570243012 DICK'S SPORTING GOOD,1/12/2019,1 kWh,kWh,37.44,37.38,37.59,37.74,38.82,38.25,38.1,43.2,48.36,86.13,84.96,85.17,83.43,83.46,84.66,84.84,86.58,87.03,87.96,86.67,86.55,74.46,37.02,38.07
7570243012 DICK'S SPORTING GOOD,1/13/2019,1 kWh,kWh,38.22,37.35,37.02,36.9,38.25,38.43,38.64,38.01,42.69,44.46,84.33,85.26,84.87,84.96,83.58,83.64,85.56,86.7,87.66,48.96,36.45,36.06,36.09,36.87
7570243012 DICK'S SPORTING GOOD,1/14/2019,1 kWh,kWh,36.75,37.05,36.42,37.23,36.9,37.2,37.35,41.73,48.21,84.78,84.87,85.02,83.34,84.06,82.23,82.71,83.76,86.16,86.19,88.47,87.24,75.12,37.89,38.91
7570243012 DICK'S SPORTING GOOD,1/15/2019,1 kWh,kWh,37.89,37.86,38.07,37.77,38.01,39.51,43.32,44.07,47.67,83.04,84.0,82.2,81.06,81.24,81.51,81.06,82.65,84.96,84.87,86.43,85.47,68.79,30.6,31.32
7570243012 DICK'S SPORTING GOOD,1/16/2019,1 kWh,kWh,31.89,33.12,35.82,36.87,37.2,37.65,37.68,42.18,44.88,73.53,70.2,77.76,82.02,80.94,80.88,80.97,83.01,84.87,85.26,85.14,85.62,72.42,34.83,35.97
7570243012 DICK'S SPORTING GOOD,1/17/2019,1 kWh,kWh,35.76,36.15,36.54,36.87,37.35,37.5,37.92,43.41,48.75,86.58,84.99,83.7,82.56,81.24,81.42,80.88,84.15,76.38,73.29,71.97,73.29,60.78,23.37,24.39
7570243012 DICK'S SPORTING GOOD,1/18/2019,1 kWh,kWh,24.0,24.27,23.52,29.88,32.73,34.65,39.57,36.03,40.56,71.55,78.6,74.19,68.94,68.1,67.8,68.28,71.46,74.55,78.84,84.75,85.17,69.63,22.08,22.23
7570243012 DICK'S SPORTING GOOD,1/19/2019,1 kWh,kWh,22.74,22.86,23.4,23.7,24.45,24.87,25.2,36.45,41.7,85.02,82.68,82.32,82.5,82.2,82.86,84.42,86.61,85.83,85.44,84.6,85.62,72.0,23.1,22.86
7570243012 DICK'S SPORTING GOOD,1/20/2019,1 kWh,kWh,22.92,22.68,23.22,23.7,23.07,22.32,23.85,22.41,23.55,34.08,81.66,82.35,81.93,82.26,83.85,85.59,85.47,83.46,83.58,48.0,37.38,38.16,37.89,39.51
7570243012 DICK'S SPORTING GOOD,1/21/2019,1 kWh,kWh,39.51,41.22,41.16,40.89,41.79,52.56,92.07,90.69,91.5,94.05,92.73,90.3,89.7,94.2,94.44,95.22,95.58,96.96,94.53,93.12,94.14,82.98,41.13,41.79
7570243012 DICK'S SPORTING GOOD,1/22/2019,1 kWh,kWh,43.41,43.92,43.14,43.56,42.54,43.8,48.15,48.96,53.52,89.85,89.16,88.17,87.93,87.15,85.14,84.24,85.29,87.69,87.33,88.14,88.17,75.57,38.22,38.49
7570243012 DICK'S SPORTING GOOD,1/23/2019,1 kWh,kWh,39.33,39.84,38.7,39.3,39.42,38.61,39.18,42.0,47.07,83.73,83.82,83.31,83.46,82.56,82.26,81.69,84.9,83.7,84.87,85.08,84.96,66.24,20.73,20.7
7570243012 DICK'S SPORTING GOOD,1/24/2019,1 kWh,kWh,20.13,21.12,20.43,19.68,20.61,20.73,24.99,27.27,31.41,68.7,67.98,68.37,69.09,68.97,68.58,69.63,68.91,68.94,70.68,70.98,80.34,72.99,29.97,31.29
7570243012 DICK'S SPORTING GOOD,1/25/2019,1 kWh,kWh,35.58,33.93,35.82,35.97,34.71,26.85,23.82,29.28,36.75,84.54,84.51,82.29,81.81,79.95,80.88,82.41,83.82,85.5,85.17,86.61,85.47,73.59,35.28,36.12
7570243012 DICK'S SPORTING GOOD,1/26/2019,1 kWh,kWh,35.76,33.54,33.48,35.25,37.53,35.55,36.72,42.33,44.97,71.64,70.41,69.54,69.9,78.84,82.32,81.87,84.0,87.12,86.61,85.83,86.58,69.39,27.39,23.88
7570243012 DICK'S SPORTING GOOD,1/27/2019,1 kWh,kWh,23.82,23.16,23.97,24.12,25.47,31.65,33.15,34.8,36.3,32.82,70.35,69.3,69.3,68.58,67.29,68.22,70.95,72.93,71.49,33.3,20.34,21.27,21.09,21.84
7570243012 DICK'S SPORTING GOOD,1/28/2019,1 kWh,kWh,20.43,21.99,22.8,25.41,30.18,31.41,36.27,42.15,43.59,83.16,84.33,83.79,82.08,81.66,81.15,82.98,84.39,85.8,84.99,86.16,86.16,73.74,36.24,37.41
7570243012 DICK'S SPORTING GOOD,1/29/2019,1 kWh,kWh,37.32,37.11,36.96,37.17,37.26,36.78,37.08,42.39,41.28,70.29,72.0,68.91,68.37,69.21,68.61,68.7,70.71,72.39,72.57,71.85,72.39,59.16,21.18,21.84
7570243012 DICK'S SPORTING GOOD,1/30/2019,1 kWh,kWh,20.97,21.03,21.33,20.25,21.42,21.87,28.8,38.61,46.92,84.18,83.76,83.46,82.86,81.48,78.75,77.79,74.52,73.26,74.31,87.75,87.84,77.1,38.91,39.06
7570243012 DICK'S SPORTING GOOD,1/31/2019,1 kWh,kWh,39.21,39.39,40.59,41.13,40.83,40.74,40.77,44.07,49.98,88.71,88.32,87.9,86.07,86.25,86.07,85.47,86.37,88.89,88.89,89.46,89.28,77.55,38.97,38.91
7570243012 DICK'S SPORTING GOOD,2/1/2019,1 kWh,kWh,40.35,39.24,39.93,40.62,40.29,40.47,39.54,45.51,50.97,88.11,87.18,86.82,86.82,85.98,85.23,85.95,86.88,87.72,88.14,89.25,89.07,75.39,37.95,38.49
7570243012 DICK'S SPORTING GOOD,2/2/2019,1 kWh,kWh,38.49,38.82,39.15,39.54,40.26,40.5,40.47,45.18,49.5,86.76,84.69,84.24,83.46,82.5,82.95,83.61,85.44,86.61,86.43,86.7,87.75,67.23,22.2,22.11
7570243012 DICK'S SPORTING GOOD,2/3/2019,1 kWh,kWh,23.34,22.98,22.38,22.83,23.46,23.07,22.26,23.79,28.08,34.08,71.76,70.02,69.6,69.9,69.21,70.38,69.51,72.27,72.66,72.57,72.9,71.64,72.69,84.51
7570243012 DICK'S SPORTING GOOD,2/4/2019,1 kWh,kWh,78.54,72.57,71.4,71.4,71.25,71.94,73.89,70.62,70.02,70.14,67.65,67.77,67.71,67.83,67.47,67.53,66.42,69.42,69.87,70.53,70.71,57.45,16.92,16.68
7570243012 DICK'S SPORTING GOOD,2/5/2019,1 kWh,kWh,17.16,16.89,16.92,17.25,16.95,37.56,67.17,70.05,71.49,69.72,68.07,67.2,67.29,67.17,67.05,67.32,68.01,69.66,69.72,69.66,68.76,56.79,17.07,16.62
7570243012 DICK'S SPORTING GOOD,2/6/2019,1 kWh,kWh,16.65,16.77,16.71,16.8,17.1,18.51,26.52,29.52,38.82,71.7,70.41,69.24,69.15,67.89,67.92,68.1,68.76,70.74,71.4,71.7,71.76,57.03,16.92,16.86
7570243012 DICK'S SPORTING GOOD,2/7/2019,1 kWh,kWh,16.92,17.1,17.25,17.1,17.01,18.39,20.25,30.15,35.94,70.17,67.05,70.77,70.92,68.34,69.06,68.49,69.99,71.28,70.86,71.4,70.53,56.73,21.93,21.18
7570243012 DICK'S SPORTING GOOD,2/8/2019,1 kWh,kWh,21.09,21.24,16.65,16.83,16.68,17.97,27.87,31.11,33.57,70.41,70.41,69.84,70.05,68.79,68.28,68.58,67.98,69.15,71.94,83.37,84.72,64.41,17.61,28.53
7570243012 DICK'S SPORTING GOOD,2/9/2019,1 kWh,kWh,29.64,29.88,29.73,30.09,30.57,31.53,35.55,48.51,52.65,88.92,89.16,86.16,84.96,83.67,84.54,83.85,84.09,84.78,87.54,87.99,87.36,71.13,30.15,29.97
7570243012 DICK'S SPORTING GOOD,2/10/2019,1 kWh,kWh,29.82,29.85,30.03,30.75,31.14,31.65,32.76,37.68,49.38,49.38,85.83,83.31,83.13,81.9,82.5,82.26,82.02,84.99,85.02,43.08,28.02,27.0,27.57,28.47
7570243012 DICK'S SPORTING GOOD,2/11/2019,1 kWh,kWh,28.35,26.64,26.85,28.68,30.27,31.65,34.29,48.66,42.06,83.1,84.93,82.02,80.94,80.64,81.63,80.58,81.24,84.0,84.03,86.28,88.11,81.63,85.35,84.21
7570243012 DICK'S SPORTING GOOD,2/12/2019,1 kWh,kWh,85.38,85.11,84.99,82.89,83.67,83.34,83.01,84.72,83.22,84.3,83.46,82.86,83.55,83.73,79.83,82.65,83.73,85.47,85.53,58.98,17.07,17.1,17.49,17.04
7570243012 DICK'S SPORTING GOOD,2/13/2019,1 kWh,kWh,17.07,17.1,16.71,17.04,16.62,18.54,21.06,34.41,35.52,71.52,70.47,70.59,70.98,71.76,70.26,70.02,68.25,71.28,72.27,73.95,72.81,57.54,22.29,21.63
7570243012 DICK'S SPORTING GOOD,2/14/2019,1 kWh,kWh,21.27,21.48,16.89,16.68,16.83,18.81,21.42,32.46,37.98,82.05,85.41,82.83,82.56,82.44,80.34,80.01,76.05,73.65,70.98,72.06,72.15,56.82,16.86,16.74
7570243012 DICK'S SPORTING GOOD,2/15/2019,1 kWh,kWh,16.83,17.22,17.22,16.95,17.13,18.78,22.08,33.15,36.03,71.04,69.75,69.39,69.33,68.31,70.23,68.55,69.39,71.13,70.59,70.65,71.07,56.52,22.65,21.36
7570243012 DICK'S SPORTING GOOD,2/16/2019,1 kWh,kWh,21.21,21.36,17.04,16.65,16.62,17.16,21.96,41.67,39.84,79.74,81.72,80.97,81.15,80.76,81.09,80.79,80.73,82.8,83.76,84.24,84.51,68.91,28.68,26.76
7570243012 DICK'S SPORTING GOOD,2/17/2019,1 kWh,kWh,29.25,29.7,29.76,29.67,30.15,30.12,31.71,35.43,47.97,49.68,84.84,81.06,81.78,81.33,81.0,82.02,82.26,84.57,83.91,35.64,17.01,16.83,16.74,16.95
7570243012 DICK'S SPORTING GOOD,2/18/2019,1 kWh,kWh,16.77,17.28,17.19,17.22,17.67,18.9,22.11,33.27,38.13,76.05,74.01,75.09,82.92,83.67,84.81,84.6,85.38,85.86,86.4,86.76,86.49,70.62,29.94,29.76
7570243012 DICK'S SPORTING GOOD,2/19/2019,1 kWh,kWh,30.06,30.06,29.79,30.15,30.69,32.49,36.36,49.59,52.38,88.5,87.21,85.74,84.54,84.54,84.57,84.69,84.03,86.22,87.3,88.02,89.43,70.62,30.09,29.73
7570243012 DICK'S SPORTING GOOD,2/20/2019,1 kWh,kWh,29.85,30.12,30.39,30.99,31.08,32.85,44.46,50.52,51.99,88.47,88.11,88.08,89.04,86.28,86.31,88.29,87.3,87.39,88.2,89.22,87.42,72.3,27.99,19.98
7570243012 DICK'S SPORTING GOOD,2/21/2019,1 kWh,kWh,17.49,17.22,17.25,17.13,17.25,18.99,25.83,36.96,39.48,87.18,78.69,83.61,71.52,70.02,70.59,70.62,71.64,71.67,71.22,71.28,73.56,56.61,16.95,16.62
7570243012 DICK'S SPORTING GOOD,2/22/2019,1 kWh,kWh,16.8,16.74,16.8,16.86,16.71,18.96,27.06,33.51,42.69,73.71,75.33,70.95,69.27,68.91,68.43,68.49,68.49,70.14,71.55,74.13,73.41,57.9,22.32,21.36
7570243012 DICK'S SPORTING GOOD,2/23/2019,1 kWh,kWh,21.54,21.78,17.25,17.4,17.76,18.15,21.6,33.96,40.53,75.42,73.2,68.97,68.13,68.01,67.5,68.55,70.83,71.07,72.36,73.35,72.39,60.48,16.95,16.86
7570243012 DICK'S SPORTING GOOD,2/24/2019,1 kWh,kWh,16.92,16.86,16.56,16.92,17.07,17.19,18.81,22.23,27.69,40.92,76.17,71.43,70.56,70.59,69.96,69.42,71.22,71.37,70.35,34.08,21.24,21.36,21.66,19.08
7570243012 DICK'S SPORTING GOOD,2/25/2019,1 kWh,kWh,16.65,16.71,16.65,16.65,17.04,18.36,22.92,34.38,52.26,85.47,87.48,86.13,86.37,85.92,86.16,86.61,86.34,88.95,91.83,90.24,90.75,72.72,30.27,29.94
7570243012 DICK'S SPORTING GOOD,2/26/2019,1 kWh,kWh,29.97,30.6,31.86,32.79,32.79,32.58,37.05,49.32,55.5,86.19,88.02,86.67,85.26,84.45,83.4,84.03,83.97,88.92,91.74,91.65,92.07,72.18,30.0,29.91
7570243012 DICK'S SPORTING GOOD,2/27/2019,1 kWh,kWh,29.85,31.41,32.07,34.44,34.32,34.41,43.08,53.88,55.62,91.17,89.55,86.85,85.59,83.19,82.8,82.35,85.08,86.07,89.94,90.57,89.61,71.64,30.21,30.15
7570243012 DICK'S SPORTING GOOD,2/28/2019,1 kWh,kWh,30.48,30.45,30.42,30.81,31.08,32.34,34.65,50.4,53.64,89.34,86.25,88.74,88.23,85.53,82.89,82.98,82.53,80.94,88.5,86.64,86.76,71.16,30.12,30.21
7570243012 DICK'S SPORTING GOOD,3/1/2019,1 kWh,kWh,30.36,30.48,31.02,30.66,33.09,33.12,43.38,49.62,45.12,90.6,88.23,85.83,84.72,82.86,82.05,73.47,70.77,73.2,76.92,85.44,86.34,66.57,16.92,16.77
7570243012 DICK'S SPORTING GOOD,3/2/2019,1 kWh,kWh,17.1,17.34,17.25,17.25,17.31,18.87,22.56,37.05,38.28,89.46,88.92,89.01,85.29,85.62,86.82,86.91,85.62,86.61,86.1,86.76,84.84,65.94,17.22,16.86
7570243012 DICK'S SPORTING GOOD,3/3/2019,1 kWh,kWh,16.95,17.04,17.13,17.16,17.52,17.64,18.81,23.76,35.64,39.36,77.07,73.5,71.49,71.52,69.78,69.87,70.59,75.09,72.0,35.04,21.93,21.69,21.87,19.65
7570243012 DICK'S SPORTING GOOD,3/4/2019,1 kWh,kWh,17.46,17.85,17.61,17.55,18.42,19.74,25.05,32.37,40.26,86.07,75.63,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/5/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/6/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/7/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/8/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/9/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/10/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/11/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/12/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/13/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/14/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/15/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/16/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/17/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/18/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/19/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/20/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/21/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/22/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/23/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/24/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/25/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/26/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/27/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/28/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/29/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/30/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,3/31/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,4/1/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,4/2/2019,1 kWh,kWh,,,,,,,,,,,,,,,,,,,,,,,,
7570243012 DICK'S SPORTING GOOD,4/3/2019,1 kWh,kWh,,,,,,,,,,,69.84,68.1,67.47,67.2,67.32,67.17,67.2,68.1,67.86,69.12,70.32,55.2,17.43,17.61
7570243012 DICK'S SPORTING GOOD,4/4/2019,1 kWh,kWh,17.67,17.4,17.55,17.52,17.19,17.7,29.49,34.56,41.91,72.51,71.7,69.87,69.18,69.45,69.06,68.76,68.28,68.31,69.21,71.4,72.09,55.83,17.49,17.7
7570243012 DICK'S SPORTING GOOD,4/5/2019,1 kWh,kWh,17.73,17.4,17.64,17.85,17.49,18.9,23.91,35.85,42.9,73.95,71.7,69.03,68.7,69.12,69.0,68.79,69.12,69.81,71.79,71.16,74.1,57.21,17.52,17.55
7570243012 DICK'S SPORTING GOOD,4/6/2019,1 kWh,kWh,17.52,17.58,17.52,17.43,17.25,18.33,22.83,31.11,39.33,71.73,71.55,68.82,68.61,69.12,73.98,75.93,73.47,72.63,70.62,70.62,70.68,55.02,22.68,22.38
7570243012 DICK'S SPORTING GOOD,4/7/2019,1 kWh,kWh,22.14,21.78,17.46,17.37,17.52,17.46,17.28,20.88,29.76,33.72,69.63,68.4,68.79,68.49,70.44,72.33,71.79,69.66,67.65,30.06,17.1,16.92,17.13,17.73
7570243012 DICK'S SPORTING GOOD,4/8/2019,1 kWh,kWh,17.43,17.22,17.37,17.46,17.13,17.67,24.21,28.89,36.9,70.35,69.48,69.03,69.39,68.82,69.18,68.88,68.79,68.46,71.28,71.13,71.58,56.13,22.44,21.96
7570243012 DICK'S SPORTING GOOD,4/9/2019,1 kWh,kWh,22.47,21.9,17.07,17.25,17.16,17.55,19.62,30.48,40.59,71.91,68.97,68.91,68.79,67.41,68.37,68.22,68.07,67.83,69.84,71.25,71.79,56.37,17.37,17.4
7570243012 DICK'S SPORTING GOOD,4/10/2019,1 kWh,kWh,17.55,17.43,17.46,17.43,17.28,17.37,21.21,31.44,38.31,71.55,69.54,69.21,69.06,68.34,68.04,68.34,68.58,67.98,67.89,69.51,71.49,57.18,17.01,17.16
7570243012 DICK'S SPORTING GOOD,4/11/2019,1 kWh,kWh,17.01,17.13,17.16,16.98,16.98,18.81,21.57,34.89,39.99,72.93,69.24,68.37,68.37,68.49,68.1,67.77,67.86,67.65,68.85,71.64,71.55,56.73,18.63,18.6
7570243012 DICK'S SPORTING GOOD,4/12/2019,1 kWh,kWh,18.69,18.36,18.54,18.39,18.6,18.6,27.63,31.89,39.57,74.07,71.79,70.77,71.07,71.64,70.02,70.23,69.54,69.99,70.47,73.14,73.23,57.21,24.75,23.58
7570243012 DICK'S SPORTING GOOD,4/13/2019,1 kWh,kWh,22.98,22.62,18.36,18.06,18.03,18.27,18.36,24.45,35.7,70.38,69.63,69.69,69.87,70.11,70.23,72.21,77.64,75.15,72.81,72.21,71.58,55.98,18.42,18.66
7570243012 DICK'S SPORTING GOOD,4/14/2019,1 kWh,kWh,18.33,18.18,18.51,18.39,18.42,18.93,18.78,17.88,23.1,33.51,69.66,69.3,70.02,78.21,83.49,82.62,76.65,71.67,70.44,30.09,18.06,18.06,18.03,17.94
7570243012 DICK'S SPORTING GOOD,4/15/2019,1 kWh,kWh,17.88,17.76,18.06,17.85,17.61,17.82,17.58,0.0,0.0,0.0,0.0,0.72,65.49,68.37,67.41,70.08,68.61,68.55,69.54,69.78,70.86,56.13,22.8,22.05
7570243012 DICK'S SPORTING GOOD,4/16/2019,1 kWh,kWh,22.17,22.17,17.43,17.34,17.28,17.1,20.88,30.96,37.56,71.43,69.99,68.97,68.73,68.61,67.74,68.04,67.47,68.22,67.71,68.85,69.42,56.04,22.11,21.45
7570243012 DICK'S SPORTING GOOD,4/17/2019,1 kWh,kWh,21.75,21.78,16.92,16.92,17.13,17.1,20.55,29.88,35.04,69.03,67.8,66.87,66.33,70.74,76.59,77.64,77.07,74.67,71.46,69.78,70.23,56.07,22.89,21.9
7570243012 DICK'S SPORTING GOOD,4/18/2019,1 kWh,kWh,22.02,22.05,17.28,17.28,17.34,17.28,26.97,29.97,36.78,68.37,69.3,68.7,69.21,68.13,67.53,68.31,69.39,69.63,70.44,71.31,70.89,56.46,17.97,17.91
7570243012 DICK'S SPORTING GOOD,4/19/2019,1 kWh,kWh,18.15,17.7,17.52,17.79,17.79,17.61,17.91,25.53,33.87,69.66,70.5,69.9,69.6,69.63,74.64,79.14,75.93,74.7,74.97,74.94,73.35,56.55,17.94,17.97
7570243012 DICK'S SPORTING GOOD,4/20/2019,1 kWh,kWh,17.79,17.82,17.79,17.7,17.7,17.85,17.61,24.48,31.89,69.48,69.72,69.12,69.42,70.47,70.17,70.41,70.8,70.26,71.07,72.3,72.54,56.64,18.06,18.3
7570243012 DICK'S SPORTING GOOD,4/21/2019,1 kWh,kWh,18.12,17.94,18.27,18.0,18.09,18.21,18.09,17.7,17.88,17.79,17.85,17.88,17.97,17.79,17.73,17.97,17.67,17.67,18.0,17.7,18.06,18.24,17.94,18.45
7570243012 DICK'S SPORTING GOOD,4/22/2019,1 kWh,kWh,18.33,18.39,18.45,18.72,18.69,18.63,19.26,28.98,36.18,70.23,69.48,69.45,70.17,70.8,69.6,70.35,69.27,69.57,70.8,71.82,71.94,57.06,18.51,18.24
7570243012 DICK'S SPORTING GOOD,4/23/2019,1 kWh,kWh,18.69,18.18,18.3,18.39,18.12,18.24,19.68,28.41,35.4,70.56,69.45,69.45,68.97,69.18,69.06,70.41,75.9,74.46,70.59,71.04,71.73,57.18,23.73,23.16
7570243012 DICK'S SPORTING GOOD,4/24/2019,1 kWh,kWh,23.22,23.19,18.42,18.66,18.57,18.69,19.5,27.06,35.43,69.84,68.85,69.03,70.05,75.69,78.6,80.43,79.32,75.75,72.72,71.31,73.05,65.22,70.56,70.29
7570243012 DICK'S SPORTING GOOD,4/25/2019,1 kWh,kWh,70.05,71.13,70.86,69.27,70.29,69.96,66.81,70.23,67.68,67.44,69.15,76.2,80.94,84.63,84.18,82.86,81.06,76.11,70.71,70.62,70.65,57.12,18.03,17.82
7570243012 DICK'S SPORTING GOOD,4/26/2019,1 kWh,kWh,18.09,18.12,18.42,18.33,18.21,18.18,24.78,26.37,35.61,71.91,69.66,69.66,70.02,69.33,69.33,69.39,69.75,69.66,72.45,72.51,72.63,58.17,24.78,23.4
7570243012 DICK'S SPORTING GOOD,4/27/2019,1 kWh,kWh,23.19,22.68,17.97,18.15,18.6,18.63,18.96,26.85,34.92,71.67,70.83,69.9,70.17,70.86,70.5,70.56,70.59,69.66,69.75,70.5,71.34,56.79,24.03,23.43
7570243012 DICK'S SPORTING GOOD,4/28/2019,1 kWh,kWh,23.43,23.28,18.66,18.6,18.78,18.75,18.33,22.59,30.15,35.16,71.19,69.45,69.87,70.02,70.11,69.51,69.93,69.21,69.3,71.34,70.71,70.92,31.05,18.45
7570243012 DICK'S SPORTING GOOD,4/29/2019,1 kWh,kWh,18.33,18.54,18.3,18.36,18.36,18.15,22.47,32.07,37.65,72.06,70.41,69.87,69.48,70.68,74.61,75.12,74.64,72.6,71.55,70.74,71.88,57.18,18.51,18.69
