Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00
6467469018 TOWN OF CLINTON,10/22/2018,1 kWh,kWh,40.26,46.14,47.7,49.14,64.26,68.88,90.66,127.92,161.82,164.88,163.38,162.42,159.54,154.08,145.98,126.36,91.74,91.98,95.64,78.24,66.36,59.28,53.4,45.06
6467469018 TOWN OF CLINTON,10/23/2018,1 kWh,kWh,39.24,45.0,46.2,44.82,58.14,65.28,87.72,125.82,160.14,159.12,168.72,162.12,165.36,160.26,147.06,123.84,90.24,92.28,93.36,78.0,65.88,58.74,49.2,41.22
6467469018 TOWN OF CLINTON,10/24/2018,1 kWh,kWh,34.38,41.16,41.34,41.76,46.56,59.58,82.56,115.02,149.94,156.36,157.02,161.1,162.06,157.98,143.1,119.4,84.42,88.98,93.12,79.2,69.0,59.64,55.2,44.76
6467469018 TOWN OF CLINTON,10/25/2018,1 kWh,kWh,37.5,43.02,44.94,43.38,58.98,62.82,85.02,121.32,162.18,164.7,162.0,160.8,164.52,159.48,142.2,124.44,93.42,94.92,95.04,85.98,76.14,65.58,55.32,47.22
6467469018 TOWN OF CLINTON,10/26/2018,1 kWh,kWh,38.64,48.54,46.02,55.86,62.04,63.84,92.94,118.38,152.82,168.42,170.4,165.72,150.48,125.7,123.36,115.38,87.72,82.62,70.26,64.68,57.42,50.94,49.14,42.48
6467469018 TOWN OF CLINTON,10/27/2018,1 kWh,kWh,37.56,43.86,43.74,42.06,42.6,43.08,44.7,44.64,41.94,47.04,44.82,43.02,42.42,43.86,42.78,36.96,34.74,36.12,42.48,44.82,43.14,48.54,47.7,40.86
6467469018 TOWN OF CLINTON,10/28/2018,1 kWh,kWh,37.62,42.6,43.8,42.66,44.16,45.0,44.88,43.74,43.74,41.04,41.4,38.64,35.94,36.48,35.4,36.66,34.68,34.62,40.8,42.18,43.56,42.12,42.42,40.74
6467469018 TOWN OF CLINTON,10/29/2018,1 kWh,kWh,34.2,41.94,39.96,41.28,52.02,60.3,87.48,118.8,161.76,164.16,154.68,160.02,161.28,155.52,142.08,124.92,87.18,78.9,68.7,63.72,57.9,48.78,46.44,41.4
6467469018 TOWN OF CLINTON,10/30/2018,1 kWh,kWh,38.04,41.16,40.32,45.24,53.4,62.52,87.9,121.62,154.92,160.92,155.82,157.86,159.48,156.18,145.38,124.38,89.4,86.82,79.02,74.82,60.48,57.96,51.6,45.48
6467469018 TOWN OF CLINTON,10/31/2018,1 kWh,kWh,36.72,46.2,49.02,56.88,59.46,60.24,90.54,120.12,157.08,161.88,156.3,164.22,161.1,139.92,127.02,116.04,79.92,77.28,72.3,62.58,53.28,50.34,44.22,36.12
6467469018 TOWN OF CLINTON,11/1/2018,1 kWh,kWh,29.22,36.54,38.1,39.06,42.96,55.74,79.68,110.94,146.34,156.66,160.44,164.64,163.74,149.52,140.22,123.66,89.28,84.0,81.42,67.14,57.48,49.86,40.92,33.18
6467469018 TOWN OF CLINTON,11/2/2018,1 kWh,kWh,27.78,37.2,35.58,35.52,40.14,54.72,75.42,107.1,146.76,142.98,152.34,156.6,157.98,151.92,141.66,114.6,81.54,77.28,76.8,62.7,52.44,45.48,39.6,31.56
6467469018 TOWN OF CLINTON,11/3/2018,1 kWh,kWh,24.24,32.7,31.68,31.26,32.88,36.66,34.86,36.84,35.82,36.0,38.28,33.84,35.7,35.7,38.52,38.1,36.72,38.16,42.96,43.14,44.58,43.38,44.76,44.64
6467469018 TOWN OF CLINTON,11/4/2018,1 kWh,kWh,35.16,39.54,41.82,41.46,43.08,43.92,44.64,45.54,42.0,40.38,40.56,42.36,36.84,39.42,35.04,34.08,34.74,45.66,48.12,49.56,49.5,51.24,49.98,38.22
6467469018 TOWN OF CLINTON,11/5/2018,1 kWh,kWh,39.12,45.12,46.68,48.36,61.86,62.04,89.52,129.3,158.22,172.08,162.48,166.74,165.54,164.58,147.18,126.84,89.4,89.16,78.18,68.64,58.5,51.48,46.14,34.38
6467469018 TOWN OF CLINTON,11/6/2018,1 kWh,kWh,34.56,41.4,40.14,41.7,53.4,59.94,85.08,121.02,157.74,160.14,154.68,162.42,162.84,160.98,146.4,121.62,86.1,85.98,72.36,64.92,58.98,52.38,43.74,28.26
6467469018 TOWN OF CLINTON,11/7/2018,1 kWh,kWh,29.04,37.2,37.08,39.18,45.42,57.24,84.0,120.0,149.46,156.12,161.4,158.4,149.52,145.2,135.0,119.58,83.46,84.66,69.12,56.7,49.5,47.16,41.34,34.32
6467469018 TOWN OF CLINTON,11/8/2018,1 kWh,kWh,28.74,38.1,38.88,41.16,51.24,59.7,87.54,114.42,151.92,162.84,152.52,158.28,159.96,157.32,144.72,120.0,81.84,88.2,75.06,71.34,58.32,54.66,51.54,42.96
6467469018 TOWN OF CLINTON,11/9/2018,1 kWh,kWh,38.04,43.56,45.54,55.92,58.02,60.6,95.82,117.96,151.14,157.26,169.08,160.08,166.26,158.52,148.32,129.06,84.72,86.58,73.02,73.92,59.34,55.38,48.3,41.52
6467469018 TOWN OF CLINTON,11/10/2018,1 kWh,kWh,33.9,38.7,39.48,38.16,38.28,39.24,38.34,39.24,39.54,39.0,43.5,45.0,46.86,46.38,44.82,41.58,52.8,52.02,51.24,52.44,52.32,51.78,51.96,43.44
6467469018 TOWN OF CLINTON,11/11/2018,1 kWh,kWh,38.4,43.62,46.2,44.64,44.28,43.92,43.92,46.2,45.48,43.26,46.92,43.98,43.8,44.94,41.34,44.28,47.64,50.7,51.48,50.94,52.92,51.3,51.24,45.48
6467469018 TOWN OF CLINTON,11/12/2018,1 kWh,kWh,39.42,46.56,55.68,57.9,62.46,65.28,72.72,71.46,61.02,63.36,57.66,57.9,49.2,47.4,51.3,56.04,61.32,68.16,58.86,58.74,47.28,44.46,46.5,44.16
6467469018 TOWN OF CLINTON,11/13/2018,1 kWh,kWh,38.04,41.7,39.06,40.38,53.52,57.9,97.02,127.2,158.34,171.84,161.76,164.58,168.0,162.48,148.8,124.98,93.0,90.96,90.36,81.72,71.1,65.46,49.38,44.64
6467469018 TOWN OF CLINTON,11/14/2018,1 kWh,kWh,39.9,41.16,39.9,48.96,52.68,58.8,97.14,126.54,161.04,166.62,158.22,164.4,170.76,167.64,152.46,124.86,84.78,98.04,104.88,96.48,82.98,71.7,62.82,52.38
6467469018 TOWN OF CLINTON,11/15/2018,1 kWh,kWh,44.88,45.18,55.38,56.64,59.4,63.24,101.46,130.2,157.68,171.9,164.52,169.32,173.64,167.52,152.28,125.28,80.16,79.38,77.22,73.32,69.18,54.96,46.38,48.18
6467469018 TOWN OF CLINTON,11/16/2018,1 kWh,kWh,39.84,39.96,41.76,51.96,57.0,56.88,87.96,100.2,99.18,116.16,158.16,162.66,166.14,161.28,144.54,118.56,82.62,88.32,80.7,68.52,58.8,50.46,45.66,44.34
6467469018 TOWN OF CLINTON,11/17/2018,1 kWh,kWh,39.06,37.14,38.82,36.48,38.58,36.36,38.22,38.46,36.48,37.2,36.54,36.12,36.48,36.0,37.98,35.58,38.16,41.64,40.74,44.52,48.36,44.46,45.12,46.32
6467469018 TOWN OF CLINTON,11/18/2018,1 kWh,kWh,38.28,39.06,40.8,36.96,39.18,37.62,41.04,39.18,38.1,38.04,39.12,39.0,36.6,35.64,39.6,36.84,44.7,45.6,45.9,47.16,48.18,45.42,46.62,45.0
6467469018 TOWN OF CLINTON,11/19/2018,1 kWh,kWh,41.04,41.34,43.5,51.9,58.74,63.42,91.26,124.98,166.56,174.12,167.88,167.82,168.48,164.88,149.64,125.64,76.74,84.36,79.2,71.22,67.2,61.32,46.74,45.9
6467469018 TOWN OF CLINTON,11/20/2018,1 kWh,kWh,39.36,39.66,40.86,47.1,53.64,61.8,90.48,120.84,160.62,164.22,167.58,167.64,170.1,164.1,149.64,119.52,73.68,74.64,71.76,69.18,64.92,60.24,49.02,46.92
6467469018 TOWN OF CLINTON,11/21/2018,1 kWh,kWh,40.5,39.72,44.7,53.22,56.16,58.5,88.5,121.2,158.46,159.72,148.26,138.72,103.98,95.28,95.52,76.92,48.66,52.98,53.1,46.56,47.58,47.94,48.9,49.08
6467469018 TOWN OF CLINTON,11/22/2018,1 kWh,kWh,41.22,45.36,44.1,45.18,45.96,47.46,51.36,52.2,54.48,54.0,52.56,50.52,50.7,50.22,51.18,51.66,56.04,57.18,56.46,62.04,64.92,63.66,63.3,64.2
6467469018 TOWN OF CLINTON,11/23/2018,1 kWh,kWh,57.12,55.92,58.32,56.1,57.78,57.9,55.8,57.9,56.82,55.92,49.2,46.14,44.94,42.72,45.12,45.06,47.76,51.18,51.42,53.28,49.98,53.58,52.08,52.08
6467469018 TOWN OF CLINTON,11/24/2018,1 kWh,kWh,43.5,46.62,44.04,42.36,46.68,44.22,41.94,43.08,41.4,40.74,39.78,38.58,39.06,38.52,37.8,38.22,44.22,45.6,46.26,45.72,46.32,48.6,48.12,45.3
6467469018 TOWN OF CLINTON,11/25/2018,1 kWh,kWh,40.26,39.42,41.28,40.44,39.54,40.62,39.18,40.98,40.14,39.84,36.66,35.4,39.66,34.26,32.88,33.96,40.2,45.54,42.24,42.6,44.46,50.04,45.24,46.56
6467469018 TOWN OF CLINTON,11/26/2018,1 kWh,kWh,37.56,39.0,45.12,48.3,62.04,72.0,92.7,124.98,162.84,166.8,169.5,166.26,169.56,166.8,153.24,132.6,85.44,86.52,78.18,70.56,62.82,53.34,45.24,44.7
6467469018 TOWN OF CLINTON,11/27/2018,1 kWh,kWh,38.76,38.16,41.28,50.82,54.24,60.66,90.48,124.2,157.92,162.0,168.54,165.48,165.42,163.26,147.0,129.24,96.6,95.28,83.16,75.48,62.28,55.56,44.64,46.38
6467469018 TOWN OF CLINTON,11/28/2018,1 kWh,kWh,37.68,38.7,39.84,50.82,55.32,57.9,87.9,128.28,160.8,166.26,158.28,162.0,166.14,159.84,146.22,127.14,91.38,91.38,89.04,78.24,63.48,58.2,48.96,44.34
6467469018 TOWN OF CLINTON,11/29/2018,1 kWh,kWh,38.1,39.78,37.74,52.08,53.76,61.38,90.48,113.04,153.36,156.9,162.96,159.96,160.32,164.4,149.7,132.54,92.22,95.46,94.08,76.62,65.82,58.26,46.32,44.4
6467469018 TOWN OF CLINTON,11/30/2018,1 kWh,kWh,40.32,37.86,43.62,53.64,56.58,61.26,89.58,128.94,154.5,165.78,163.44,168.18,165.9,168.72,152.58,126.36,95.76,100.14,98.1,85.56,65.58,61.26,44.76,47.1
6467469018 TOWN OF CLINTON,12/1/2018,1 kWh,kWh,36.48,38.04,36.18,37.5,38.1,37.5,37.38,37.56,38.94,39.48,38.34,42.3,38.04,37.92,38.94,37.8,43.92,45.42,44.52,48.84,44.46,47.16,46.2,45.78
6467469018 TOWN OF CLINTON,12/2/2018,1 kWh,kWh,40.44,39.06,37.68,41.04,40.44,38.7,43.44,47.52,51.72,62.34,58.44,60.54,58.56,57.66,59.1,58.68,47.28,42.66,42.42,42.6,42.36,46.14,42.66,42.42
6467469018 TOWN OF CLINTON,12/3/2018,1 kWh,kWh,36.6,36.0,37.2,43.8,50.7,57.24,89.46,120.3,155.82,160.14,156.54,158.52,159.72,159.48,148.32,125.28,91.74,87.9,81.54,71.64,59.22,55.74,42.78,41.52
6467469018 TOWN OF CLINTON,12/4/2018,1 kWh,kWh,38.22,38.04,36.78,48.42,53.04,59.52,90.78,123.0,160.38,164.4,159.36,165.12,161.7,160.5,149.88,133.5,106.5,101.34,89.64,81.84,72.3,64.14,53.7,48.24
6467469018 TOWN OF CLINTON,12/5/2018,1 kWh,kWh,41.76,47.28,55.26,58.5,61.62,61.14,91.74,126.66,159.84,171.24,163.44,166.98,166.26,165.18,152.1,133.14,96.9,99.24,88.26,81.24,73.26,59.52,52.8,45.0
6467469018 TOWN OF CLINTON,12/6/2018,1 kWh,kWh,40.14,39.48,42.6,54.66,58.8,62.58,89.34,128.28,157.98,170.82,165.78,165.6,164.46,154.92,152.52,131.4,94.86,98.58,89.16,79.44,68.22,60.24,49.32,44.16
6467469018 TOWN OF CLINTON,12/7/2018,1 kWh,kWh,38.94,36.66,45.3,50.22,56.16,59.88,89.88,124.08,153.24,162.84,152.1,165.48,162.84,160.8,149.52,126.06,94.02,102.36,87.96,74.82,61.62,58.44,48.3,46.08
6467469018 TOWN OF CLINTON,12/8/2018,1 kWh,kWh,39.3,40.14,41.7,43.98,43.2,42.3,43.92,44.64,44.52,43.02,44.4,44.28,42.9,43.38,42.6,40.62,49.02,50.16,51.24,52.98,49.98,53.1,56.22,59.7
6467469018 TOWN OF CLINTON,12/9/2018,1 kWh,kWh,53.4,51.6,54.24,56.88,56.88,58.02,73.62,78.36,84.6,81.36,80.4,79.26,71.46,64.68,62.34,61.44,52.14,46.56,48.78,47.22,47.46,47.34,49.32,50.1
6467469018 TOWN OF CLINTON,12/10/2018,1 kWh,kWh,42.78,50.46,56.28,62.82,67.98,66.72,93.72,129.66,164.64,172.02,172.98,167.28,154.32,133.98,133.56,127.86,84.78,76.44,68.82,64.98,57.66,50.1,49.44,47.58
6467469018 TOWN OF CLINTON,12/11/2018,1 kWh,kWh,48.54,54.24,58.5,60.84,66.78,63.12,92.52,131.52,163.62,173.94,164.76,170.46,171.84,160.86,150.6,130.74,97.56,106.56,100.26,87.96,79.68,65.76,53.52,46.62
6467469018 TOWN OF CLINTON,12/12/2018,1 kWh,kWh,38.4,40.14,47.4,56.46,61.08,59.64,93.12,131.76,157.26,170.7,164.58,167.82,164.7,151.8,149.22,147.78,115.98,118.8,118.32,87.66,63.54,56.88,52.98,50.88
6467469018 TOWN OF CLINTON,12/13/2018,1 kWh,kWh,46.38,59.52,60.18,63.18,66.12,63.72,94.02,131.64,161.1,172.86,168.66,166.62,167.82,159.42,151.5,137.94,101.22,100.92,92.1,83.28,71.28,61.2,49.14,45.78
6467469018 TOWN OF CLINTON,12/14/2018,1 kWh,kWh,37.8,38.82,41.46,50.82,58.32,61.14,76.14,123.06,154.26,165.66,168.06,165.06,156.66,154.98,137.64,124.2,93.84,93.6,83.28,73.38,61.38,53.04,42.84,40.02
6467469018 TOWN OF CLINTON,12/15/2018,1 kWh,kWh,32.1,34.92,32.04,30.66,34.44,32.22,33.72,34.02,33.0,32.22,27.06,29.76,28.2,27.18,27.12,27.54,35.58,34.5,41.46,41.7,40.44,44.88,43.26,44.46
6467469018 TOWN OF CLINTON,12/16/2018,1 kWh,kWh,36.96,37.92,37.5,39.24,42.36,45.6,50.88,54.9,57.3,59.34,54.96,59.28,58.38,57.24,54.24,54.36,45.36,42.96,44.64,43.14,47.22,45.36,44.58,47.16
6467469018 TOWN OF CLINTON,12/17/2018,1 kWh,kWh,39.42,39.84,39.06,46.08,53.16,60.42,82.08,127.2,156.3,169.38,158.7,163.8,164.28,161.88,147.54,134.7,92.1,79.98,64.56,69.12,58.56,52.8,50.34,45.42
6467469018 TOWN OF CLINTON,12/18/2018,1 kWh,kWh,41.82,40.5,43.5,57.66,61.32,66.36,87.66,130.62,153.78,170.58,158.4,166.5,164.58,161.64,149.7,135.0,100.62,99.66,96.12,85.98,71.7,68.22,56.52,48.72
6467469018 TOWN OF CLINTON,12/19/2018,1 kWh,kWh,42.72,44.58,54.48,58.38,60.36,65.64,86.58,128.1,160.8,166.44,149.22,164.1,165.6,156.84,147.12,134.58,102.6,100.74,96.24,85.56,70.08,65.82,53.58,46.08
6467469018 TOWN OF CLINTON,12/20/2018,1 kWh,kWh,39.24,41.1,40.74,51.0,56.82,61.92,82.44,122.22,149.22,163.2,149.82,165.18,155.16,150.42,142.98,127.08,96.9,94.92,91.2,79.68,65.4,63.96,51.06,45.9
6467469018 TOWN OF CLINTON,12/21/2018,1 kWh,kWh,37.92,36.36,39.54,37.86,47.82,56.16,87.54,122.52,152.46,161.22,150.72,152.16,158.58,153.96,125.88,117.78,89.1,91.92,85.44,71.58,55.26,51.96,33.78,32.1
6467469018 TOWN OF CLINTON,12/22/2018,1 kWh,kWh,26.64,26.4,25.56,28.44,27.66,28.26,26.88,27.3,28.8,27.24,27.66,33.84,37.08,38.52,37.86,38.34,45.54,48.42,48.24,47.22,47.28,46.8,48.3,49.32
6467469018 TOWN OF CLINTON,12/23/2018,1 kWh,kWh,42.12,39.42,40.56,40.68,46.56,48.0,54.78,57.3,61.8,63.06,60.42,56.7,55.86,57.06,53.94,55.26,48.9,47.46,48.3,48.18,47.76,49.08,47.64,51.9
6467469018 TOWN OF CLINTON,12/24/2018,1 kWh,kWh,42.12,42.48,42.12,52.14,59.34,61.62,75.84,87.84,84.72,85.38,81.18,84.96,82.8,79.92,82.98,82.98,46.14,47.04,45.54,49.8,45.24,47.34,45.54,47.28
6467469018 TOWN OF CLINTON,12/25/2018,1 kWh,kWh,40.38,39.3,40.68,40.5,39.72,43.86,39.9,41.46,41.7,41.82,43.02,42.0,41.28,40.98,40.26,42.24,47.22,49.68,50.16,49.5,51.78,52.32,50.22,52.68
6467469018 TOWN OF CLINTON,12/26/2018,1 kWh,kWh,46.62,47.16,53.34,58.98,63.12,65.64,79.8,93.36,97.26,95.28,93.54,94.56,92.46,90.3,87.0,82.26,47.58,45.72,50.16,45.78,47.7,46.74,46.98,48.9
6467469018 TOWN OF CLINTON,12/27/2018,1 kWh,kWh,40.68,39.9,42.6,49.92,55.98,61.92,77.88,94.68,92.58,95.94,94.92,95.46,94.14,88.68,85.14,81.54,48.42,47.52,46.2,47.52,46.08,48.48,46.86,47.52
6467469018 TOWN OF CLINTON,12/28/2018,1 kWh,kWh,42.24,39.9,44.34,49.08,55.98,60.3,77.7,93.0,90.72,91.98,91.08,99.42,98.64,93.9,85.68,81.06,46.92,44.34,46.68,44.88,44.04,46.26,43.98,46.74
6467469018 TOWN OF CLINTON,12/29/2018,1 kWh,kWh,39.54,37.26,35.52,34.38,37.2,36.36,36.12,34.38,37.08,37.5,35.22,36.0,37.2,35.82,37.98,37.5,43.2,44.88,46.14,46.32,46.14,45.84,48.66,46.14
6467469018 TOWN OF CLINTON,12/30/2018,1 kWh,kWh,43.26,40.26,40.56,45.66,46.86,46.14,58.32,59.58,61.32,64.62,58.26,56.64,57.06,54.06,55.44,54.54,47.64,46.86,45.06,48.66,46.92,47.22,46.2,47.28
6467469018 TOWN OF CLINTON,12/31/2018,1 kWh,kWh,43.86,39.96,42.96,50.46,57.3,62.94,77.46,95.46,95.94,94.38,95.52,95.16,91.38,84.9,83.16,80.52,48.36,43.26,45.54,45.84,44.76,47.58,44.88,45.18
6467469018 TOWN OF CLINTON,1/1/2019,1 kWh,kWh,40.44,37.56,41.04,37.5,37.8,38.88,34.38,29.58,27.3,28.38,29.52,29.46,31.32,27.12,27.3,30.12,44.94,45.18,46.8,47.1,45.42,46.5,47.94,47.04
6467469018 TOWN OF CLINTON,1/2/2019,1 kWh,kWh,42.36,43.98,43.56,56.1,60.48,63.24,81.42,100.68,103.92,111.3,112.02,121.92,118.02,130.08,125.82,109.92,72.3,62.82,61.44,59.76,55.26,53.16,50.88,48.6
6467469018 TOWN OF CLINTON,1/3/2019,1 kWh,kWh,41.94,42.96,44.34,50.52,58.32,61.44,79.92,123.54,159.48,168.36,161.52,166.26,170.04,160.14,148.5,136.62,94.14,94.5,84.3,74.22,62.94,56.58,47.22,45.54
6467469018 TOWN OF CLINTON,1/4/2019,1 kWh,kWh,43.74,41.04,42.24,41.34,54.06,60.24,79.62,127.44,153.06,164.7,157.38,160.44,160.68,153.6,142.92,129.72,91.92,94.14,83.34,76.68,64.5,55.74,48.54,46.14
6467469018 TOWN OF CLINTON,1/5/2019,1 kWh,kWh,41.04,39.42,39.18,40.5,39.0,43.02,39.9,40.86,46.5,46.38,48.48,45.12,41.16,41.7,39.9,42.54,48.18,48.42,47.64,49.26,49.86,51.0,48.9,50.04
6467469018 TOWN OF CLINTON,1/6/2019,1 kWh,kWh,40.74,44.22,43.08,45.42,46.02,48.0,57.9,60.72,64.44,62.58,68.4,63.48,64.02,66.06,63.96,65.64,56.16,51.96,51.24,56.52,55.2,54.6,55.5,54.66
6467469018 TOWN OF CLINTON,1/7/2019,1 kWh,kWh,49.38,55.74,59.76,63.78,66.6,68.1,88.74,131.52,167.7,165.78,164.88,165.96,170.88,169.26,149.7,141.84,106.62,99.06,85.5,78.84,68.34,65.82,53.28,52.92
6467469018 TOWN OF CLINTON,1/8/2019,1 kWh,kWh,43.2,45.18,47.52,55.2,62.88,61.68,81.18,124.56,157.8,161.34,165.36,167.58,173.46,165.9,150.0,138.0,106.26,100.44,85.98,74.4,63.12,58.38,49.14,47.4
6467469018 TOWN OF CLINTON,1/9/2019,1 kWh,kWh,41.04,41.28,41.76,49.02,56.4,61.38,75.78,119.34,155.16,171.48,169.74,164.34,167.04,158.76,142.62,133.92,103.14,96.66,86.34,78.6,66.6,62.16,46.92,46.98
6467469018 TOWN OF CLINTON,1/10/2019,1 kWh,kWh,40.08,42.96,39.72,47.34,53.76,58.26,80.46,130.68,157.32,164.34,163.26,166.32,170.22,163.92,146.94,139.2,103.5,98.64,88.02,76.26,64.92,58.86,50.28,50.28
6467469018 TOWN OF CLINTON,1/11/2019,1 kWh,kWh,42.54,43.8,49.86,57.42,62.04,63.66,78.36,132.18,167.7,166.86,165.36,169.32,171.54,166.56,150.72,132.66,87.18,88.62,80.34,77.16,63.06,66.96,65.94,57.54
6467469018 TOWN OF CLINTON,1/12/2019,1 kWh,kWh,45.66,49.92,48.78,50.76,49.56,54.12,54.54,55.92,78.12,77.88,72.48,67.08,41.52,43.14,44.28,42.54,48.72,48.72,51.6,51.6,51.54,53.76,53.28,55.5
6467469018 TOWN OF CLINTON,1/13/2019,1 kWh,kWh,46.98,48.18,49.68,53.22,52.02,54.48,69.18,70.86,72.96,73.5,70.02,68.94,70.02,69.0,67.68,67.2,53.4,53.58,52.44,51.48,52.02,55.8,57.06,64.74
6467469018 TOWN OF CLINTON,1/14/2019,1 kWh,kWh,56.7,58.62,61.26,66.78,71.76,68.46,85.02,136.26,170.88,167.4,164.58,170.1,174.42,166.26,150.18,138.36,103.98,98.28,92.04,84.06,73.92,65.4,56.16,51.72
6467469018 TOWN OF CLINTON,1/15/2019,1 kWh,kWh,45.18,55.86,55.86,60.3,62.76,65.34,83.94,125.22,160.92,161.4,163.2,164.4,165.18,160.02,147.48,138.18,101.04,93.18,84.78,75.66,68.16,61.92,55.98,48.54
6467469018 TOWN OF CLINTON,1/16/2019,1 kWh,kWh,43.38,46.02,53.7,57.78,61.02,64.92,77.88,117.42,154.62,172.44,158.94,163.98,173.58,167.1,151.44,139.14,92.88,95.34,83.58,78.78,65.1,62.58,51.72,47.1
6467469018 TOWN OF CLINTON,1/17/2019,1 kWh,kWh,41.1,42.12,51.36,58.32,61.38,63.78,81.18,133.32,172.32,173.28,167.58,171.84,176.52,169.08,150.84,138.66,98.58,96.36,88.38,79.14,68.1,62.46,54.84,49.26
6467469018 TOWN OF CLINTON,1/18/2019,1 kWh,kWh,43.62,45.0,53.16,58.2,60.84,64.92,87.0,126.36,168.12,163.8,168.66,168.18,168.9,160.5,148.86,130.56,98.4,97.56,88.44,74.76,64.02,58.92,47.7,48.24
6467469018 TOWN OF CLINTON,1/19/2019,1 kWh,kWh,39.3,43.08,41.58,41.04,42.9,46.62,49.32,49.86,67.8,64.08,66.12,59.34,41.58,39.12,40.62,39.6,43.86,46.26,48.48,50.04,50.76,48.3,50.04,48.66
6467469018 TOWN OF CLINTON,1/20/2019,1 kWh,kWh,44.28,42.78,45.78,47.7,50.04,49.26,61.14,66.12,69.0,68.82,63.9,61.68,62.04,61.2,63.42,57.36,48.12,49.5,49.62,55.14,54.12,56.64,58.44,61.14
6467469018 TOWN OF CLINTON,1/21/2019,1 kWh,kWh,58.74,57.66,58.38,57.36,58.8,57.3,57.66,57.6,60.9,60.18,60.72,62.4,64.02,62.7,65.82,64.56,69.24,74.46,73.08,74.4,75.24,78.0,79.5,81.84
6467469018 TOWN OF CLINTON,1/22/2019,1 kWh,kWh,77.82,77.28,79.14,77.04,76.08,73.02,88.5,130.2,164.28,168.9,172.62,171.24,172.5,166.5,151.56,146.28,103.2,100.5,88.26,82.14,72.66,66.84,65.1,56.76
